liking_9Segments7LengthNoLog_FFT_allData_12-Apr-2017,SMO,66.53620352250489
liking_9Segments7LengthNoLog_FFT_cleanData_12-Apr-2017,meta,67.71037181996086
liking_9Segments7LengthNoLog_FFT_cleanData_12-Apr-2017,SMO,67.71037181996086
liking_9Segments7LengthNoLog_PWelch_allData_12-Apr-2017,meta,66.63405088062623
liking_9Segments7LengthNoLog_PWelch_allData_12-Apr-2017,SMO,66.73189823874756
liking_9Segments7LengthNoLog_PWelch_cleanData_12-Apr-2017,meta,67.71037181996086
liking_9Segments7LengthNoLog_PWelch_cleanData_12-Apr-2017,SMO,67.71037181996086
liking_9Segments8LengthNoLog_FFT_allData_12-Apr-2017,meta,66.73189823874756
liking_9Segments8LengthNoLog_FFT_allData_12-Apr-2017,SMO,66.53620352250489
liking_9Segments8LengthNoLog_FFT_cleanData_12-Apr-2017,meta,67.71037181996086
liking_9Segments8LengthNoLog_FFT_cleanData_12-Apr-2017,SMO,67.71037181996086
liking_9Segments8LengthNoLog_PWelch_allData_12-Apr-2017,meta,67.41682974559687
liking_9Segments8LengthNoLog_PWelch_allData_12-Apr-2017,SMO,67.41682974559687
liking_9Segments8LengthNoLog_PWelch_cleanData_12-Apr-2017,meta,67.71037181996086
liking_9Segments8LengthNoLog_PWelch_cleanData_12-Apr-2017,SMO,67.71037181996086
liking_9Segments9LengthNoLog_FFT_allData_12-Apr-2017,meta,67.31898238747553
liking_9Segments9LengthNoLog_FFT_allData_12-Apr-2017,SMO,67.5146771037182
liking_9Segments9LengthNoLog_FFT_cleanData_12-Apr-2017,meta,67.71037181996086
liking_9Segments9LengthNoLog_FFT_cleanData_12-Apr-2017,SMO,67.71037181996086
liking_9Segments9LengthNoLog_PWelch_allData_12-Apr-2017,meta,67.61252446183953
liking_9Segments9LengthNoLog_PWelch_allData_12-Apr-2017,SMO,67.61252446183953
liking_9Segments9LengthNoLog_PWelch_cleanData_12-Apr-2017,meta,67.71037181996086
liking_9Segments9LengthNoLog_PWelch_cleanData_12-Apr-2017,SMO,67.71037181996086
valence_11Segments6LengthNoLog_FFT_allData_12-Apr-2017,meta,64.24581005586593
valence_11Segments6LengthNoLog_FFT_allData_12-Apr-2017,SMO,64.24581005586593
valence_11Segments6LengthNoLog_FFT_cleanData_12-Apr-2017,meta,56.53631284916201
valence_11Segments6LengthNoLog_FFT_cleanData_12-Apr-2017,SMO,56.53631284916201
valence_11Segments6LengthNoLog_PWelch_allData_12-Apr-2017,meta,62.23463687150838
valence_11Segments6LengthNoLog_PWelch_allData_12-Apr-2017,SMO,62.23463687150838
valence_11Segments6LengthNoLog_PWelch_cleanData_12-Apr-2017,meta,60.11173184357542
valence_11Segments6LengthNoLog_PWelch_cleanData_12-Apr-2017,SMO,60.11173184357542
valence_11Segments7LengthNoLog_FFT_allData_12-Apr-2017,meta,63.128491620111724
valence_11Segments7LengthNoLog_FFT_allData_12-Apr-2017,SMO,63.128491620111724
valence_11Segments7LengthNoLog_FFT_cleanData_12-Apr-2017,meta,57.09497206703911
valence_11Segments7LengthNoLog_FFT_cleanData_12-Apr-2017,SMO,57.09497206703911
valence_11Segments7LengthNoLog_PWelch_allData_12-Apr-2017,meta,64.1340782122905
valence_11Segments7LengthNoLog_PWelch_allData_12-Apr-2017,SMO,64.02234636871509
valence_11Segments7LengthNoLog_PWelch_cleanData_12-Apr-2017,meta,57.31843575418994
valence_11Segments7LengthNoLog_PWelch_cleanData_12-Apr-2017,SMO,57.31843575418994
valence_11Segments8LengthNoLog_FFT_allData_12-Apr-2017,meta,64.6927374301676
valence_11Segments8LengthNoLog_FFT_allData_12-Apr-2017,SMO,64.6927374301676
valence_11Segments8LengthNoLog_FFT_cleanData_12-Apr-2017,meta,51.73184357541899
valence_11Segments8LengthNoLog_FFT_cleanData_12-Apr-2017,SMO,51.73184357541899
valence_11Segments8LengthNoLog_PWelch_allData_12-Apr-2017,meta,62.56983240223464
valence_11Segments8LengthNoLog_PWelch_allData_12-Apr-2017,SMO,62.45810055865921
valence_11Segments8LengthNoLog_PWelch_cleanData_12-Apr-2017,meta,60.33519553072626
valence_11Segments8LengthNoLog_PWelch_cleanData_12-Apr-2017,SMO,60.33519553072626
valence_11Segments9LengthNoLog_FFT_allData_12-Apr-2017,meta,65.02793296089385
valence_11Segments9LengthNoLog_FFT_allData_12-Apr-2017,SMO,65.02793296089385
valence_11Segments9LengthNoLog_FFT_cleanData_12-Apr-2017,meta,58.212290502793294
valence_11Segments9LengthNoLog_FFT_cleanData_12-Apr-2017,SMO,58.212290502793294
valence_11Segments9LengthNoLog_PWelch_allData_12-Apr-2017,meta,60.78212290502793
valence_11Segments9LengthNoLog_PWelch_allData_12-Apr-2017,SMO,60.78212290502793
valence_11Segments9LengthNoLog_PWelch_cleanData_12-Apr-2017,meta,57.09497206703911
valence_11Segments9LengthNoLog_PWelch_cleanData_12-Apr-2017,SMO,57.09497206703911
valence_13Segments5LengthNoLog_FFT_allData_12-Apr-2017,meta,62.12290502793296
valence_13Segments5LengthNoLog_FFT_allData_12-Apr-2017,SMO,62.12290502793296
valence_13Segments5LengthNoLog_FFT_cleanData_12-Apr-2017,meta,57.43016759776536
valence_13Segments5LengthNoLog_FFT_cleanData_12-Apr-2017,SMO,57.43016759776536
valence_13Segments5LengthNoLog_PWelch_allData_12-Apr-2017,meta,62.45810055865921
valence_13Segments5LengthNoLog_PWelch_allData_12-Apr-2017,SMO,62.3463687150838
valence_13Segments5LengthNoLog_PWelch_cleanData_12-Apr-2017,meta,60.5586592178771
valence_13Segments5LengthNoLog_PWelch_cleanData_12-Apr-2017,SMO,60.5586592178771
valence_13Segments6LengthNoLog_FFT_allData_12-Apr-2017,meta,63.35195530726258
valence_13Segments6LengthNoLog_FFT_allData_12-Apr-2017,SMO,63.35195530726258
valence_13Segments6LengthNoLog_FFT_cleanData_12-Apr-2017,meta,54.07821229050279
valence_13Segments6LengthNoLog_FFT_cleanData_12-Apr-2017,SMO,54.07821229050279
valence_13Segments6LengthNoLog_PWelch_allData_12-Apr-2017,meta,61.00558659217877
valence_13Segments6LengthNoLog_PWelch_allData_12-Apr-2017,SMO,60.893854748603346
valence_13Segments6LengthNoLog_PWelch_cleanData_12-Apr-2017,meta,60.67039106145251
valence_13Segments6LengthNoLog_PWelch_cleanData_12-Apr-2017,SMO,60.67039106145251
valence_13Segments7LengthNoLog_FFT_allData_12-Apr-2017,meta,65.13966480446928
valence_13Segments7LengthNoLog_FFT_allData_12-Apr-2017,SMO,65.13966480446928
valence_13Segments7LengthNoLog_FFT_cleanData_12-Apr-2017,meta,55.418994413407816
valence_13Segments7LengthNoLog_FFT_cleanData_12-Apr-2017,SMO,55.418994413407816
valence_13Segments7LengthNoLog_PWelch_allData_12-Apr-2017,meta,60.893854748603346
valence_13Segments7LengthNoLog_PWelch_allData_12-Apr-2017,SMO,60.893854748603346
valence_13Segments7LengthNoLog_PWelch_cleanData_12-Apr-2017,meta,58.10055865921788
valence_13Segments7LengthNoLog_PWelch_cleanData_12-Apr-2017,SMO,58.10055865921788
valence_15Segments4LengthNoLog_FFT_allData_12-Apr-2017,meta,64.58100558659218
valence_15Segments4LengthNoLog_FFT_allData_12-Apr-2017,SMO,64.58100558659218
valence_15Segments4LengthNoLog_FFT_cleanData_12-Apr-2017,meta,58.659217877094974
valence_15Segments4LengthNoLog_FFT_cleanData_12-Apr-2017,SMO,58.659217877094974
valence_15Segments4LengthNoLog_PWelch_allData_12-Apr-2017,meta,60.67039106145251
valence_15Segments4LengthNoLog_PWelch_allData_12-Apr-2017,SMO,60.67039106145251
valence_15Segments4LengthNoLog_PWelch_cleanData_12-Apr-2017,meta,60.893854748603346
valence_15Segments4LengthNoLog_PWelch_cleanData_12-Apr-2017,SMO,60.893854748603346
valence_15Segments5LengthNoLog_FFT_allData_12-Apr-2017,meta,63.46368715083799
valence_15Segments5LengthNoLog_FFT_allData_12-Apr-2017,SMO,63.46368715083799
valence_15Segments5LengthNoLog_FFT_cleanData_12-Apr-2017,meta,56.31284916201117
valence_15Segments5LengthNoLog_FFT_cleanData_12-Apr-2017,SMO,56.31284916201117
valence_15Segments5LengthNoLog_PWelch_allData_12-Apr-2017,meta,62.01117318435754
valence_15Segments5LengthNoLog_PWelch_allData_12-Apr-2017,SMO,62.12290502793296
valence_15Segments5LengthNoLog_PWelch_cleanData_12-Apr-2017,meta,60.67039106145251
valence_15Segments5LengthNoLog_PWelch_cleanData_12-Apr-2017,SMO,60.67039106145251
valence_15Segments6LengthNoLog_FFT_allData_12-Apr-2017,meta,64.1340782122905
valence_15Segments6LengthNoLog_FFT_allData_12-Apr-2017,SMO,64.24581005586593
valence_15Segments6LengthNoLog_FFT_cleanData_12-Apr-2017,meta,59.32960893854749
valence_15Segments6LengthNoLog_FFT_cleanData_12-Apr-2017,SMO,59.32960893854749
valence_15Segments6LengthNoLog_PWelch_allData_12-Apr-2017,meta,61.899441340782126
valence_15Segments6LengthNoLog_PWelch_allData_12-Apr-2017,SMO,62.01117318435754
valence_15Segments6LengthNoLog_PWelch_cleanData_12-Apr-2017,meta,60.33519553072626
valence_15Segments6LengthNoLog_PWelch_cleanData_12-Apr-2017,SMO,60.33519553072626
valence_17Segments4LengthNoLog_FFT_allData_12-Apr-2017,meta,63.57541899441341
valence_17Segments4LengthNoLog_FFT_allData_12-Apr-2017,SMO,63.35195530726258
valence_17Segments4LengthNoLog_FFT_cleanData_12-Apr-2017,meta,54.18994413407822
valence_17Segments4LengthNoLog_FFT_cleanData_12-Apr-2017,SMO,54.18994413407822
valence_17Segments4LengthNoLog_PWelch_allData_12-Apr-2017,meta,61.564245810055866
valence_17Segments4LengthNoLog_PWelch_allData_12-Apr-2017,SMO,61.564245810055866
valence_17Segments4LengthNoLog_PWelch_cleanData_12-Apr-2017,meta,60.33519553072626
valence_17Segments4LengthNoLog_PWelch_cleanData_12-Apr-2017,SMO,60.33519553072626
valence_17Segments5LengthNoLog_FFT_allData_12-Apr-2017,meta,64.02234636871509
valence_17Segments5LengthNoLog_FFT_allData_12-Apr-2017,SMO,63.910614525139664
valence_17Segments5LengthNoLog_FFT_cleanData_12-Apr-2017,meta,58.54748603351956
valence_17Segments5LengthNoLog_FFT_cleanData_12-Apr-2017,SMO,58.54748603351956
valence_17Segments5LengthNoLog_PWelch_allData_12-Apr-2017,meta,63.46368715083799
valence_17Segments5LengthNoLog_PWelch_allData_12-Apr-2017,SMO,63.687150837988824
valence_17Segments5LengthNoLog_PWelch_cleanData_12-Apr-2017,meta,60.5586592178771
valence_17Segments5LengthNoLog_PWelch_cleanData_12-Apr-2017,SMO,60.5586592178771
valence_20Segments3LengthNoLog_FFT_allData_12-Apr-2017,meta,62.90502793296089
valence_20Segments3LengthNoLog_FFT_allData_12-Apr-2017,SMO,62.90502793296089
valence_20Segments3LengthNoLog_FFT_cleanData_12-Apr-2017,meta,58.659217877094974
valence_20Segments3LengthNoLog_FFT_cleanData_12-Apr-2017,SMO,58.659217877094974
valence_20Segments3LengthNoLog_PWelch_allData_12-Apr-2017,meta,63.24022346368715
valence_20Segments3LengthNoLog_PWelch_allData_12-Apr-2017,SMO,63.24022346368715
valence_20Segments3LengthNoLog_PWelch_cleanData_12-Apr-2017,meta,60.5586592178771
valence_20Segments3LengthNoLog_PWelch_cleanData_12-Apr-2017,SMO,60.5586592178771
valence_20Segments4LengthNoLog_FFT_allData_12-Apr-2017,meta,62.79329608938548
valence_20Segments4LengthNoLog_FFT_allData_12-Apr-2017,SMO,62.79329608938548
valence_20Segments4LengthNoLog_FFT_cleanData_12-Apr-2017,meta,57.76536312849162
valence_20Segments4LengthNoLog_FFT_cleanData_12-Apr-2017,SMO,57.76536312849162
valence_20Segments4LengthNoLog_PWelch_allData_12-Apr-2017,meta,62.12290502793296
valence_20Segments4LengthNoLog_PWelch_allData_12-Apr-2017,SMO,62.3463687150838
valence_20Segments4LengthNoLog_PWelch_cleanData_12-Apr-2017,meta,59.77653631284916
valence_20Segments4LengthNoLog_PWelch_cleanData_12-Apr-2017,SMO,59.77653631284916
valence_20Segments5LengthNoLog_FFT_allData_12-Apr-2017,meta,63.01675977653631
valence_20Segments5LengthNoLog_FFT_allData_12-Apr-2017,SMO,63.01675977653631
valence_20Segments5LengthNoLog_FFT_cleanData_12-Apr-2017,meta,57.54189944134078
valence_20Segments5LengthNoLog_FFT_cleanData_12-Apr-2017,SMO,57.54189944134078
valence_20Segments5LengthNoLog_PWelch_allData_12-Apr-2017,meta,63.57541899441341
valence_20Segments5LengthNoLog_PWelch_allData_12-Apr-2017,SMO,63.687150837988824
valence_20Segments5LengthNoLog_PWelch_cleanData_12-Apr-2017,meta,58.435754189944134
valence_20Segments5LengthNoLog_PWelch_cleanData_12-Apr-2017,SMO,58.435754189944134
valence_3Segments23LengthNoLog_FFT_allData_11-Apr-2017,meta,62.23463687150838
valence_3Segments23LengthNoLog_FFT_allData_11-Apr-2017,SMO,62.3463687150838
valence_3Segments23LengthNoLog_FFT_cleanData_11-Apr-2017,meta,57.76536312849162
valence_3Segments23LengthNoLog_FFT_cleanData_11-Apr-2017,SMO,57.76536312849162
valence_3Segments23LengthNoLog_PWelch_allData_11-Apr-2017,meta,61.117318435754186
valence_3Segments23LengthNoLog_PWelch_allData_11-Apr-2017,SMO,61.00558659217877
valence_3Segments23LengthNoLog_PWelch_cleanData_11-Apr-2017,meta,59.88826815642459
valence_3Segments23LengthNoLog_PWelch_cleanData_11-Apr-2017,SMO,59.88826815642459
valence_3Segments24LengthNoLog_FFT_allData_11-Apr-2017,meta,61.00558659217877
valence_3Segments24LengthNoLog_FFT_allData_11-Apr-2017,SMO,61.00558659217877
valence_3Segments24LengthNoLog_FFT_cleanData_11-Apr-2017,meta,58.10055865921788
valence_3Segments24LengthNoLog_FFT_cleanData_11-Apr-2017,SMO,58.10055865921788
valence_3Segments24LengthNoLog_PWelch_allData_11-Apr-2017,meta,61.117318435754186
valence_3Segments24LengthNoLog_PWelch_allData_11-Apr-2017,SMO,61.22905027932961
valence_3Segments24LengthNoLog_PWelch_cleanData_11-Apr-2017,meta,57.31843575418994
valence_3Segments24LengthNoLog_PWelch_cleanData_11-Apr-2017,SMO,57.31843575418994
valence_3Segments25LengthNoLog_FFT_allData_11-Apr-2017,meta,61.22905027932961
valence_3Segments25LengthNoLog_FFT_allData_11-Apr-2017,SMO,61.340782122905026
valence_3Segments25LengthNoLog_FFT_cleanData_11-Apr-2017,meta,57.653631284916194
valence_3Segments25LengthNoLog_FFT_cleanData_11-Apr-2017,SMO,57.653631284916194
valence_3Segments25LengthNoLog_PWelch_allData_11-Apr-2017,meta,61.340782122905026
valence_3Segments25LengthNoLog_PWelch_allData_11-Apr-2017,SMO,61.117318435754186
valence_3Segments25LengthNoLog_PWelch_cleanData_11-Apr-2017,meta,56.31284916201117
valence_3Segments25LengthNoLog_PWelch_cleanData_11-Apr-2017,SMO,56.31284916201117
valence_3Segments26LengthNoLog_FFT_allData_11-Apr-2017,meta,60.5586592178771
valence_3Segments26LengthNoLog_FFT_allData_11-Apr-2017,SMO,60.67039106145251
valence_3Segments26LengthNoLog_FFT_cleanData_11-Apr-2017,meta,54.52513966480447
valence_3Segments26LengthNoLog_FFT_cleanData_11-Apr-2017,SMO,54.52513966480447
valence_3Segments26LengthNoLog_PWelch_allData_11-Apr-2017,meta,60.893854748603346
valence_3Segments26LengthNoLog_PWelch_allData_11-Apr-2017,SMO,61.00558659217877
valence_3Segments26LengthNoLog_PWelch_cleanData_11-Apr-2017,meta,60.0
valence_3Segments26LengthNoLog_PWelch_cleanData_11-Apr-2017,SMO,60.0
valence_3Segments27LengthNoLog_FFT_allData_11-Apr-2017,meta,61.00558659217877
valence_3Segments27LengthNoLog_FFT_allData_11-Apr-2017,SMO,60.893854748603346
valence_3Segments27LengthNoLog_FFT_cleanData_11-Apr-2017,meta,55.19553072625698
valence_3Segments27LengthNoLog_FFT_cleanData_11-Apr-2017,SMO,55.19553072625698
valence_3Segments27LengthNoLog_PWelch_allData_11-Apr-2017,meta,61.22905027932961
valence_3Segments27LengthNoLog_PWelch_allData_11-Apr-2017,SMO,61.117318435754186
valence_3Segments27LengthNoLog_PWelch_cleanData_11-Apr-2017,meta,59.55307262569832
valence_3Segments27LengthNoLog_PWelch_cleanData_11-Apr-2017,SMO,59.55307262569832
valence_3Segments28LengthNoLog_FFT_allData_11-Apr-2017,meta,61.452513966480446
valence_3Segments28LengthNoLog_FFT_allData_11-Apr-2017,SMO,61.564245810055866
valence_3Segments28LengthNoLog_FFT_cleanData_11-Apr-2017,meta,58.659217877094974
valence_3Segments28LengthNoLog_FFT_cleanData_11-Apr-2017,SMO,58.659217877094974
valence_3Segments28LengthNoLog_PWelch_allData_11-Apr-2017,meta,61.00558659217877
valence_3Segments28LengthNoLog_PWelch_allData_11-Apr-2017,SMO,61.00558659217877
valence_3Segments28LengthNoLog_PWelch_cleanData_11-Apr-2017,meta,59.77653631284916
valence_3Segments28LengthNoLog_PWelch_cleanData_11-Apr-2017,SMO,59.77653631284916
valence_3Segments29LengthNoLog_FFT_allData_11-Apr-2017,meta,61.675977653631286
valence_3Segments29LengthNoLog_FFT_allData_11-Apr-2017,SMO,61.899441340782126
valence_3Segments29LengthNoLog_FFT_cleanData_11-Apr-2017,meta,56.87150837988827
valence_3Segments29LengthNoLog_FFT_cleanData_11-Apr-2017,SMO,56.87150837988827
valence_3Segments29LengthNoLog_PWelch_allData_11-Apr-2017,meta,61.452513966480446
valence_3Segments29LengthNoLog_PWelch_allData_11-Apr-2017,SMO,61.452513966480446
valence_3Segments29LengthNoLog_PWelch_cleanData_11-Apr-2017,meta,56.64804469273743
valence_3Segments29LengthNoLog_PWelch_cleanData_11-Apr-2017,SMO,56.64804469273743
valence_3Segments30LengthNoLog_FFT_allData_11-Apr-2017,meta,61.22905027932961
valence_3Segments30LengthNoLog_FFT_allData_11-Apr-2017,SMO,61.117318435754186
valence_3Segments30LengthNoLog_FFT_cleanData_11-Apr-2017,meta,55.19553072625698
valence_3Segments30LengthNoLog_FFT_cleanData_11-Apr-2017,SMO,55.19553072625698
valence_3Segments30LengthNoLog_PWelch_allData_11-Apr-2017,meta,61.340782122905026
valence_3Segments30LengthNoLog_PWelch_allData_11-Apr-2017,SMO,61.340782122905026
valence_3Segments30LengthNoLog_PWelch_cleanData_11-Apr-2017,meta,59.55307262569832
valence_3Segments30LengthNoLog_PWelch_cleanData_11-Apr-2017,SMO,59.55307262569832
valence_3Segments31LengthNoLog_FFT_allData_11-Apr-2017,meta,61.7877094972067
valence_3Segments31LengthNoLog_FFT_allData_11-Apr-2017,SMO,61.7877094972067
valence_3Segments31LengthNoLog_FFT_cleanData_11-Apr-2017,meta,55.53072625698324
valence_3Segments31LengthNoLog_FFT_cleanData_11-Apr-2017,SMO,55.53072625698324
valence_3Segments31LengthNoLog_PWelch_allData_11-Apr-2017,meta,61.452513966480446
valence_3Segments31LengthNoLog_PWelch_allData_11-Apr-2017,SMO,61.452513966480446
valence_3Segments31LengthNoLog_PWelch_cleanData_11-Apr-2017,meta,57.20670391061452
valence_3Segments31LengthNoLog_PWelch_cleanData_11-Apr-2017,SMO,57.20670391061452
valence_3Segments32LengthNoLog_FFT_allData_11-Apr-2017,meta,61.564245810055866
valence_3Segments32LengthNoLog_FFT_allData_11-Apr-2017,SMO,61.675977653631286
valence_3Segments32LengthNoLog_FFT_cleanData_11-Apr-2017,meta,57.31843575418994
valence_3Segments32LengthNoLog_FFT_cleanData_11-Apr-2017,SMO,57.31843575418994
valence_3Segments32LengthNoLog_PWelch_allData_11-Apr-2017,meta,61.452513966480446
valence_3Segments32LengthNoLog_PWelch_allData_11-Apr-2017,SMO,61.564245810055866
valence_3Segments32LengthNoLog_PWelch_cleanData_11-Apr-2017,meta,58.32402234636872
valence_3Segments32LengthNoLog_PWelch_cleanData_11-Apr-2017,SMO,58.32402234636872
valence_3Segments33LengthNoLog_FFT_allData_11-Apr-2017,meta,62.3463687150838
valence_3Segments33LengthNoLog_FFT_allData_11-Apr-2017,SMO,62.23463687150838
valence_3Segments33LengthNoLog_FFT_cleanData_11-Apr-2017,meta,54.63687150837989
valence_3Segments33LengthNoLog_FFT_cleanData_11-Apr-2017,SMO,54.63687150837989
valence_3Segments33LengthNoLog_PWelch_allData_11-Apr-2017,meta,61.564245810055866
valence_3Segments33LengthNoLog_PWelch_allData_11-Apr-2017,SMO,61.452513966480446
valence_3Segments33LengthNoLog_PWelch_cleanData_11-Apr-2017,meta,55.3072625698324
valence_3Segments33LengthNoLog_PWelch_cleanData_11-Apr-2017,SMO,55.3072625698324
valence_4Segments17LengthNoLog_FFT_allData_11-Apr-2017,meta,61.452513966480446
valence_4Segments17LengthNoLog_FFT_allData_11-Apr-2017,SMO,61.340782122905026
valence_4Segments17LengthNoLog_FFT_cleanData_11-Apr-2017,meta,58.770949720670394
valence_4Segments17LengthNoLog_FFT_cleanData_11-Apr-2017,SMO,58.770949720670394
valence_4Segments17LengthNoLog_PWelch_allData_11-Apr-2017,meta,60.0
valence_4Segments17LengthNoLog_PWelch_allData_11-Apr-2017,SMO,60.0
valence_4Segments17LengthNoLog_PWelch_cleanData_11-Apr-2017,meta,60.0
valence_4Segments17LengthNoLog_PWelch_cleanData_11-Apr-2017,SMO,60.0
valence_4Segments18LengthNoLog_FFT_allData_11-Apr-2017,meta,62.01117318435754
valence_4Segments18LengthNoLog_FFT_allData_11-Apr-2017,SMO,62.01117318435754
valence_4Segments18LengthNoLog_FFT_cleanData_11-Apr-2017,meta,53.18435754189944
valence_4Segments18LengthNoLog_FFT_cleanData_11-Apr-2017,SMO,53.18435754189944
valence_4Segments18LengthNoLog_PWelch_allData_11-Apr-2017,meta,60.78212290502793
valence_4Segments18LengthNoLog_PWelch_allData_11-Apr-2017,SMO,60.78212290502793
valence_4Segments18LengthNoLog_PWelch_cleanData_11-Apr-2017,meta,55.865921787709496
valence_4Segments18LengthNoLog_PWelch_cleanData_11-Apr-2017,SMO,55.865921787709496
valence_4Segments19LengthNoLog_FFT_allData_11-Apr-2017,meta,63.128491620111724
valence_4Segments19LengthNoLog_FFT_allData_11-Apr-2017,SMO,63.24022346368715
valence_4Segments19LengthNoLog_FFT_cleanData_11-Apr-2017,meta,56.424581005586596
valence_4Segments19LengthNoLog_FFT_cleanData_11-Apr-2017,SMO,56.424581005586596
valence_4Segments19LengthNoLog_PWelch_allData_11-Apr-2017,meta,60.78212290502793
valence_4Segments19LengthNoLog_PWelch_allData_11-Apr-2017,SMO,60.78212290502793
valence_4Segments19LengthNoLog_PWelch_cleanData_11-Apr-2017,meta,59.32960893854749
valence_4Segments19LengthNoLog_PWelch_cleanData_11-Apr-2017,SMO,59.32960893854749
valence_4Segments20LengthNoLog_FFT_allData_11-Apr-2017,meta,63.128491620111724
valence_4Segments20LengthNoLog_FFT_allData_11-Apr-2017,SMO,63.01675977653631
valence_4Segments20LengthNoLog_FFT_cleanData_11-Apr-2017,meta,54.30167597765363
valence_4Segments20LengthNoLog_FFT_cleanData_11-Apr-2017,SMO,54.30167597765363
valence_4Segments20LengthNoLog_PWelch_allData_11-Apr-2017,meta,59.44134078212291
valence_4Segments20LengthNoLog_PWelch_allData_11-Apr-2017,SMO,59.44134078212291
valence_4Segments20LengthNoLog_PWelch_cleanData_11-Apr-2017,meta,60.11173184357542
valence_4Segments20LengthNoLog_PWelch_cleanData_11-Apr-2017,SMO,60.11173184357542
valence_4Segments21LengthNoLog_FFT_allData_11-Apr-2017,meta,62.56983240223464
valence_4Segments21LengthNoLog_FFT_allData_11-Apr-2017,SMO,62.68156424581005
valence_4Segments21LengthNoLog_FFT_cleanData_11-Apr-2017,meta,57.877094972067034
valence_4Segments21LengthNoLog_FFT_cleanData_11-Apr-2017,SMO,57.877094972067034
valence_4Segments21LengthNoLog_PWelch_allData_11-Apr-2017,meta,60.893854748603346
valence_4Segments21LengthNoLog_PWelch_allData_11-Apr-2017,SMO,61.00558659217877
valence_4Segments21LengthNoLog_PWelch_cleanData_11-Apr-2017,meta,57.54189944134078
valence_4Segments21LengthNoLog_PWelch_cleanData_11-Apr-2017,SMO,57.54189944134078
valence_4Segments22LengthNoLog_FFT_allData_11-Apr-2017,meta,62.68156424581005
valence_4Segments22LengthNoLog_FFT_allData_11-Apr-2017,SMO,62.68156424581005
valence_4Segments22LengthNoLog_FFT_cleanData_11-Apr-2017,meta,56.424581005586596
valence_4Segments22LengthNoLog_FFT_cleanData_11-Apr-2017,SMO,56.424581005586596
valence_4Segments22LengthNoLog_PWelch_allData_11-Apr-2017,meta,60.67039106145251
valence_4Segments22LengthNoLog_PWelch_allData_11-Apr-2017,SMO,60.78212290502793
valence_4Segments22LengthNoLog_PWelch_cleanData_11-Apr-2017,meta,58.435754189944134
valence_4Segments22LengthNoLog_PWelch_cleanData_11-Apr-2017,SMO,58.435754189944134
valence_4Segments23LengthNoLog_FFT_allData_11-Apr-2017,meta,62.56983240223464
valence_4Segments23LengthNoLog_FFT_allData_11-Apr-2017,SMO,62.68156424581005
valence_4Segments23LengthNoLog_FFT_cleanData_12-Apr-2017,meta,56.75977653631284
valence_4Segments23LengthNoLog_FFT_cleanData_12-Apr-2017,SMO,56.75977653631284
valence_4Segments23LengthNoLog_PWelch_allData_11-Apr-2017,meta,60.893854748603346
valence_4Segments23LengthNoLog_PWelch_allData_11-Apr-2017,SMO,60.893854748603346
valence_4Segments23LengthNoLog_PWelch_cleanData_12-Apr-2017,meta,59.32960893854749
valence_4Segments23LengthNoLog_PWelch_cleanData_12-Apr-2017,SMO,59.32960893854749
valence_4Segments24LengthNoLog_FFT_allData_12-Apr-2017,meta,62.68156424581005
valence_4Segments24LengthNoLog_FFT_allData_12-Apr-2017,SMO,62.90502793296089
valence_4Segments24LengthNoLog_FFT_cleanData_12-Apr-2017,meta,59.44134078212291
valence_4Segments24LengthNoLog_FFT_cleanData_12-Apr-2017,SMO,59.44134078212291
valence_4Segments24LengthNoLog_PWelch_allData_12-Apr-2017,meta,61.117318435754186
valence_4Segments24LengthNoLog_PWelch_allData_12-Apr-2017,SMO,61.22905027932961
valence_4Segments24LengthNoLog_PWelch_cleanData_12-Apr-2017,meta,57.988826815642454
valence_4Segments24LengthNoLog_PWelch_cleanData_12-Apr-2017,SMO,57.988826815642454
valence_4Segments25LengthNoLog_FFT_allData_12-Apr-2017,meta,62.01117318435754
valence_4Segments25LengthNoLog_FFT_allData_12-Apr-2017,SMO,62.68156424581005
valence_4Segments25LengthNoLog_FFT_cleanData_12-Apr-2017,meta,59.32960893854749
valence_4Segments25LengthNoLog_FFT_cleanData_12-Apr-2017,SMO,59.32960893854749
valence_4Segments25LengthNoLog_PWelch_allData_12-Apr-2017,meta,60.33519553072626
valence_4Segments25LengthNoLog_PWelch_allData_12-Apr-2017,SMO,60.22346368715083
valence_4Segments25LengthNoLog_PWelch_cleanData_12-Apr-2017,meta,57.988826815642454
valence_4Segments25LengthNoLog_PWelch_cleanData_12-Apr-2017,SMO,57.988826815642454
valence_5Segments14LengthNoLog_FFT_allData_12-Apr-2017,meta,62.23463687150838
valence_5Segments14LengthNoLog_FFT_allData_12-Apr-2017,SMO,62.23463687150838
valence_5Segments14LengthNoLog_FFT_cleanData_12-Apr-2017,meta,57.653631284916194
valence_5Segments14LengthNoLog_FFT_cleanData_12-Apr-2017,SMO,57.653631284916194
valence_5Segments14LengthNoLog_PWelch_allData_12-Apr-2017,meta,60.44692737430167
valence_5Segments14LengthNoLog_PWelch_allData_12-Apr-2017,SMO,60.44692737430167
valence_5Segments14LengthNoLog_PWelch_cleanData_12-Apr-2017,meta,59.44134078212291
valence_5Segments14LengthNoLog_PWelch_cleanData_12-Apr-2017,SMO,59.44134078212291
